input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
kc_forest,qr,-0.0013027701289214,-0.0011133272074,0.0,0.0352352745568981,0.0458118524236307,0.001292705634044,0.0458118524236307,3.807354922057604
tasmin,qr,-0.0009825397352317,0.0015311889612483,7.018684160886579e-05,0.0399039983070224,0.0447958816195271,0.0015105526122108,0.0447958816195271,3.5849625007211565
rootFraction1_forest,qtot,-0.0128296940525085,-0.0129559836263181,0.0040242066132867,0.0522428033244243,0.0466755053000828,0.0026780044641026,0.0466755053000828,3.807354922057604
tas,qr,0.0009174719794416,-0.00464615927052,0.0046646877556488,0.0404554465823401,0.0468145964063208,0.0023865457952169,0.0468145964063208,4.0
tasmax,evap-total,0.001408941575054,0.0077841854195687,0.0,0.0628337023991449,0.0455045947926206,0.0009147790535585,0.0455045947926206,3.807354922057604
interceptcap_forest,qtot,-0.0054073776422329,-0.0080270567382982,0.0017441751264293,0.047421871945566,0.0467148209325532,0.0011769323879241,0.0467148209325532,3.807354922057604
tasmax,potevap,0.0039165583482168,0.0025425052650953,0.0061587785503887,0.0591680153182665,0.045063679830444,0.0010874815715589,0.045063679830444,3.807354922057604
tasmin,tws,-0.0109554093674256,-0.0031808804313709,0.0006648049592703,0.0118389658082444,0.0462285859926503,0.0018755014624368,0.0462285859926503,3.807354922057604
minSoilDepthFrac_forest,potevap,-0.0017774691757817,-0.0046751390540302,0.0009665189286716,0.0735621147140051,0.0451809770507466,0.0023221531395375,0.0451809770507466,3.807354922057604
minSoilDepthFrac_forest,evap-total,-0.0107126516346952,-0.0086458912442341,0.0033422760246928,0.0791442448573742,0.04677173644699,0.0017056491171694,0.04677173644699,3.807354922057604
kc_forest,tws,0.002027314736895,-0.0072568686863268,0.0001764920950879,0.0116039636703984,0.0459336503046953,0.0014154235932544,0.0459336503046953,3.807354922057604
tasmax,qtot,0.0018329946471373,0.0026559363094333,0.0,0.0454060884345755,0.0475238189803304,0.0025138285799903,0.0475238189803304,3.807354922057604
tas,tws,-0.0053392989608759,-0.0079848856841327,0.0,0.0119881599580615,0.0453998384531354,0.0008374665868497,0.0453998384531354,3.807354922057604
ps,qr,-0.0009269918658367,0.0029246079634433,0.0013757239307681,0.0355629793737042,0.0470124259878324,0.0011247220056341,0.0470124259878324,3.807354922057604
tasmin,potevap,0.0058406089400097,0.0121234549836529,0.0,0.0577735205373612,0.0475670929991017,0.0024826783266618,0.0475670929991017,3.807354922057604
tasmin,evap-total,0.0075281409649108,0.0057536153655578,0.0044775490005486,0.0626249197127799,0.0478826535250268,0.0032049462168976,0.0478826535250268,3.807354922057604
minSoilDepthFrac_forest,qtot,-0.0058678358331223,-0.0062566415656353,0.0,0.0577279714304632,0.0470073201630534,0.0044093328444962,0.0470073201630534,3.807354922057604
kc_forest,potevap,-0.0031201821481853,-0.0030253492821589,0.0,0.0510852315018489,0.0455588467730676,0.0014209893448961,0.0455588467730676,3.807354922057604
kc_forest,evap-total,0.0020873584305554,0.0004308125656995,0.0,0.0554798405537638,0.0460004748741978,0.0008623004105084,0.0460004748741978,3.807354922057604
ps,tws,0.0028275265445043,0.0088460013193336,0.0052716232843241,0.0112126092766747,0.0454359762760684,0.001842120113125,0.0454359762760684,3.807354922057604
pr,qr,-0.0012851582230664,-0.0076959921531024,0.0,0.0360991609140167,0.0447704232530045,0.0007561777119972,0.0447704232530045,3.807354922057604
tasmin,qtot,0.0097488882922311,0.0093507103925998,0.0006446941855582,0.045449235170384,0.0456273240248954,0.0020633531184508,0.0456273240248954,3.807354922057604
tas,potevap,0.0102274134577505,0.013471626469318,0.0,0.0613469156651801,0.0451633580002807,0.0029572903566266,0.0451633580002807,3.807354922057604
tas,evap-total,0.0016423115421581,0.0058334081163748,0.0,0.0658154245560989,0.044997825062378,0.0005326742830754,0.044997825062378,3.807354922057604
kc_forest,qtot,-0.003247797877109,-0.0025854046185914,6.022941221317524e-05,0.0409041629749708,0.0460519491084177,0.0033402099028124,0.0460519491084177,3.807354922057604
tas,qtot,0.0024891171987103,0.0046341399441674,0.0,0.0475333438492903,0.0441106637210877,0.0010592015619967,0.0441106637210877,3.5849625007211565
pr,tws,-0.0102414507122142,-0.0024809128247821,0.0,0.0105494062079608,0.0462291876025528,0.0007769339358088,0.0462291876025528,3.807354922057604
rootFraction1_forest,qr,-0.013032015537112,-0.0140556456809327,0.0,0.0439423693499166,0.0454751947547423,0.0007249393669637,0.0454751947547423,3.807354922057604
